Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Mordovia Republic,Russia,2020-11-21 05:25:51,9865,58,8107,54.4419829,44.466114399999995
Kalmar,Sweden,2020-11-21 05:25:51,2316,65,0,57.235,16.1849
,Benin,2020-11-21 05:25:51,2916,43,2579,9.3077,2.3158
Rivne Oblast,Ukraine,2020-11-21 05:25:51,27054,341,20067,50.6199,26.2516
Kurgan Oblast,Russia,2020-11-21 05:25:51,7660,114,7329,55.7655302,64.5632681
Hawaii,US,2020-11-21 05:25:51,17199,224,0,19.60121157,-155.5210167
Pskov Oblast,Russia,2020-11-21 05:25:51,10530,72,5793,57.535872899999994,28.8586826
,Zimbabwe,2020-11-21 05:25:51,9120,265,8229,-19.015438,29.154857
,Bahrain,2020-11-21 05:25:51,85467,338,83416,26.0275,50.55
Reunion,France,2020-11-21 05:25:51,7501,35,6660,-21.1151,55.5364
,Latvia,2020-11-21 05:25:51,12102,146,1557,56.8796,24.6032
Jalisco,Mexico,2020-11-21 05:25:51,38288,4584,0,20.6595,-103.3494
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Himachal Pradesh,India,2020-11-21 05:25:51,32785,500,25455,31.927213000000002,77.233081
Pais Vasco,Spain,2020-11-21 05:25:51,91404,2338,16160,42.9896,-2.6189
East Flanders,Belgium,2020-11-21 05:25:51,50826,0,0,51.0362,3.7373
,Nicaragua,2020-11-21 05:25:51,5725,159,4225,12.865416,-85.207229
Iowa,US,2020-11-21 05:25:51,205917,2159,0,41.33075609,-94.47105874
,Namibia,2020-11-21 05:25:51,13712,143,13191,-22.9576,18.4904
Oklahoma,US,2020-11-21 05:25:51,167261,1603,0,35.88494195,-94.65859267
Melilla,Spain,2020-11-21 05:25:51,3853,35,125,35.2923,-2.9381
Guangxi,China,2020-11-21 05:25:51,262,2,258,23.8298,108.7881
Baden-Wurttemberg,Germany,2020-11-21 05:25:51,129905,2436,83834,48.6616,9.3501
District of Columbia,US,2020-11-21 05:25:51,19808,669,0,38.90417773,-77.01655992
Mizoram,India,2020-11-21 05:25:51,3607,5,3111,23.309381,92.83821999999999
Jiangxi,China,2020-11-21 05:25:51,935,1,934,27.614,115.7221
Bayern,Germany,2020-11-21 05:25:51,177522,3387,118444,48.7904,11.4979
,Timor-Leste,2020-11-21 05:25:51,30,0,30,-8.874217,125.727539
Channel Islands,United Kingdom,2020-11-21 05:25:51,1080,48,869,49.3723,-2.3644
Western Australia,Australia,2020-11-21 05:25:51,797,9,772,-31.9505,115.8605
